股票代码,股票名称,全部页数,热帖首页页阅读总数,价格,行业,概念,换手,净流入
002212,天融信,784,351891,0,软件服务,None,0,0
002213,大为股份,623,300720,0,半导体,None,0,0
002214,*ST大立,984,20038,0,电器仪表,电子元件,0,0
002214,*ST大立,984,20038,0,电器仪表,浙江板块,0,0
002214,*ST大立,984,20038,0,电器仪表,专精特新,0,0
002214,*ST大立,984,20038,0,电器仪表,富时罗素,0,0
002214,*ST大立,984,20038,0,电器仪表,ST股,0,0
002214,*ST大立,984,20038,0,电器仪表,机器人概念,0,0
002214,*ST大立,984,20038,0,电器仪表,传感器,0,0
002214,*ST大立,984,20038,0,电器仪表,军民融合,0,0
002214,*ST大立,984,20038,0,电器仪表,国产芯片,0,0
002214,*ST大立,984,20038,0,电器仪表,无人驾驶,0,0
002214,*ST大立,984,20038,0,电器仪表,人工智能,0,0
002214,*ST大立,984,20038,0,电器仪表,无人机,0,0
002214,*ST大立,984,20038,0,电器仪表,国家安防,0,0
002214,*ST大立,984,20038,0,电器仪表,长江三角,0,0
002214,*ST大立,984,20038,0,电器仪表,物联网,0,0
002214,*ST大立,984,20038,0,电器仪表,军工,0,0
002215,诺普信,1067,141908,0,农药化肥,农药兽药,0,0
002215,诺普信,1067,141908,0,农药化肥,广东板块,0,0
002215,诺普信,1067,141908,0,农药化肥,标准普尔,0,0
002215,诺普信,1067,141908,0,农药化肥,深股通,0,0
002215,诺普信,1067,141908,0,农药化肥,融资融券,0,0
002215,诺普信,1067,141908,0,农药化肥,股权激励,0,0
002215,诺普信,1067,141908,0,农药化肥,机构重仓,0,0
002215,诺普信,1067,141908,0,农药化肥,北交所概念,0,0
002215,诺普信,1067,141908,0,农药化肥,农业种植,0,0
002215,诺普信,1067,141908,0,农药化肥,乡村振兴,0,0
002215,诺普信,1067,141908,0,农药化肥,草甘膦,0,0
002215,诺普信,1067,141908,0,农药化肥,生态农业,0,0
002215,诺普信,1067,141908,0,农药化肥,电商概念,0,0
002215,诺普信,1067,141908,0,农药化肥,土地流转,0,0
002215,诺普信,1067,141908,0,农药化肥,深圳特区,0,0
002216,三全食品,823,5803,0,食品,None,0,0
002217,合力泰,2906,453826,0,元器件,None,0,0
002218,拓日新能,1168,104024,0,新型电力,光伏设备,0,0
002218,拓日新能,1168,104024,0,新型电力,广东板块,0,0
002218,拓日新能,1168,104024,0,新型电力,深股通,0,0
002218,拓日新能,1168,104024,0,新型电力,融资融券,0,0
002218,拓日新能,1168,104024,0,新型电力,钙钛矿电池,0,0
002218,拓日新能,1168,104024,0,新型电力,绿色电力,0,0
002218,拓日新能,1168,104024,0,新型电力,太阳能,0,0
002218,拓日新能,1168,104024,0,新型电力,核能核电,0,0
002218,拓日新能,1168,104024,0,新型电力,深圳特区,0,0
002218,拓日新能,1168,104024,0,新型电力,新能源,0,0
002219,新里程,853,45445,0,医疗保健,None,0,0
002221,东华能源,927,15963,0,石油加工,None,0,0
002222,福晶科技,1328,89123,0,元器件,None,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,医疗器械,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,江苏板块,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,标准普尔,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,富时罗素,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,养老金,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,MSCI中国,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,深股通,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,中证500,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,融资融券,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,深成500,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,雅下水电概念,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,幽门螺杆菌概念,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,蚂蚁概念,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,消毒剂,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,互联医疗,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,阿里概念,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,医疗器械概念,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,养老概念,0,0
002223,鱼跃医疗,1824,143740,0,医疗保健,长江三角,0,0
002224,三力士,829,25067,0,橡胶,橡胶制品,0,0
002224,三力士,829,25067,0,橡胶,浙江板块,0,0
002224,三力士,829,25067,0,橡胶,机器人概念,0,0
002224,三力士,829,25067,0,橡胶,储能,0,0
002224,三力士,829,25067,0,橡胶,工业大麻,0,0
002224,三力士,829,25067,0,橡胶,体育产业,0,0
002224,三力士,829,25067,0,橡胶,长江三角,0,0
002225,濮耐股份,517,18590,0,其他建材,装修建材,0,0
002225,濮耐股份,517,18590,0,其他建材,河南板块,0,0
002225,濮耐股份,517,18590,0,其他建材,深股通,0,0
002225,濮耐股份,517,18590,0,其他建材,证金持股,0,0
002225,濮耐股份,517,18590,0,其他建材,碳交易,0,0
002225,濮耐股份,517,18590,0,其他建材,氢能源,0,0
002225,濮耐股份,517,18590,0,其他建材,小金属概念,0,0
002226,江南化工,917,112362,0,化工原料,化学制品,0,0
002226,江南化工,917,112362,0,化工原料,安徽板块,0,0
002226,江南化工,917,112362,0,化工原料,专精特新,0,0
002226,江南化工,917,112362,0,化工原料,标准普尔,0,0
002226,江南化工,917,112362,0,化工原料,深股通,0,0
002226,江南化工,917,112362,0,化工原料,雅下水电概念,0,0
002226,江南化工,917,112362,0,化工原料,ChatGPT概念,0,0
002226,江南化工,917,112362,0,化工原料,机器人概念,0,0
002226,江南化工,917,112362,0,化工原料,民爆概念,0,0
002226,江南化工,917,112362,0,化工原料,绿色电力,0,0
002226,江南化工,917,112362,0,化工原料,独角兽,0,0
002226,江南化工,917,112362,0,化工原料,人工智能,0,0
002226,江南化工,917,112362,0,化工原料,一带一路,0,0
002226,江南化工,917,112362,0,化工原料,IPO受益,0,0
002226,江南化工,917,112362,0,化工原料,央国企改革,0,0
002226,江南化工,917,112362,0,化工原料,水利建设,0,0
002226,江南化工,917,112362,0,化工原料,风能,0,0
002226,江南化工,917,112362,0,化工原料,太阳能,0,0
002226,江南化工,917,112362,0,化工原料,创投,0,0
002226,江南化工,917,112362,0,化工原料,新能源,0,0
002227,奥特迅,564,69668,0,电气设备,None,0,0
002228,合兴包装,603,8814,0,广告包装,包装材料,0,0
002228,合兴包装,603,8814,0,广告包装,福建板块,0,0
002228,合兴包装,603,8814,0,广告包装,娃哈哈概念,0,0
002228,合兴包装,603,8814,0,广告包装,数字水印,0,0
002228,合兴包装,603,8814,0,广告包装,小米概念,0,0
002229,鸿博股份,4005,1440951,0,广告包装,None,0,0
002230,科大讯飞,5070,694861,0,软件服务,None,0,0
002231,*ST奥维,802,53544,0,通信设备,通信服务,0,0
002231,*ST奥维,802,53544,0,通信设备,辽宁板块,0,0
